ph,hardness,tds,chlorine,sulfate,conductivity,organic_carbon,trihalomethanes,turbidity
1.018575192110548,2.2782472482756124,-0.22955610428618753,0.7023489419029287,-0.45314542595498447,-0.18824185680785102,-0.3838081882013888,-0.8638600052507426,-1.1582224236144298
0.555537943055663,-0.5998215541012548,-1.069526366584789,0.3576997268489813,-0.8444437441955596,-0.16131696981388075,1.345128677277018,-0.14989284417413332,-0.7827109044355095
-0.24705995530613764,0.1684818882432612,-0.7463301798341495,-0.07926624223727334,-0.4114652083594305,-0.1092753083833241,-0.2086169111346401,0.056416483389773515,-0.5663836162128707
-0.37053655505410704,2.4450514705369257,-0.48288624841342564,1.1885505131397474,0.5032818519849314,-0.2319563604061016,-1.9605296818021287,0.7549348891322136,0.9479074013456011
-0.5454617380303968,-1.1362420270039837,-0.9462190719026075,0.19152956959082815,-1.0932205046172223,-0.04946245298164353,1.3164087957906658,0.7545437814022345,0.6989269375421865
-1.9551529184863796,0.22685195671719277,-0.24039808426480458,0.7823567953975951,-0.8867762343669437,-0.36395349712930536,-0.6049512756463015,-0.09689774676198275,-0.22760691956232315
-1.5024053860771585,-0.2050591676278324,-0.7399382662646664,-0.3131353524524521,0.19156078799564852,0.12624672732272593,0.33706083710605317,1.8838673517165103,-0.17046386229596566
-1.9860220684233711,0.6147231154036225,-0.21964459273857126,-0.03003064008670939,-0.8745787371989178,-0.4690208268243691,-0.751422671226698,-1.2776519835684927,-0.9827116048677605
0.14394927722909834,1.4890419362195557,-1.1009600174929437,-1.2116850917002433,3.343798465210564,-0.17407707843313372,0.0670939511343417,0.3016410300865875,-0.635771614322019
-1.2040036033528994,0.1808495884437582,-1.0605857786173474,0.1730662187843665,-0.8958428231709844,-0.2430288973051295,0.8769946090494757,-0.062284712658843985,0.9152542257648254
-1.2554521865812196,-0.5311830998520031,3.077247789192004,-1.3655463484207557,0.8669238130103034,-0.0857993653423503,0.5811798297400474,-0.22048778943533723,-1.1827123053000115
-0.8850223873373124,3.2298756046621793,-0.36071169790811436,-0.5716222637429125,-0.13411890911640226,0.15583827283670207,0.4864042208350849,1.5250260094608055,0.4254565920531903
0.9877060421735563,-1.0153488984758803,-0.42337672397855386,0.09921281555852085,0.2359805504096895,0.0006603951227096229,0.21643733486337366,1.4319423697258102,-1.0112831335009391
0.1953978604574196,-0.11602085363827791,1.8888777822073957,0.5607965857200575,-1.5383313103637943,-0.058825278006682434,0.12166172595841114,-0.14304845889950119,3.8417950871918447
2.3665280726925464,-0.6204039629220078,-0.9823050649657655,-1.2178395419690637,0.2715946330500218,-0.06728773677865668,0.10155780891796447,-0.35248664830323956,0.24178247941132708
-1.1011064368962586,-0.08161035197342717,-0.5458344605280826,-1.408627500302499,-1.2348288808299726,-0.44518080125483356,1.3250247602365712,1.0144348679732602,0.09076154235023956
0.1851081438117548,-0.17785935464076202,-1.044889180737857,-0.23312749895778556,-0.8070032983429026,-0.03195943142274914,-1.0099016046038685,2.785175115453047,-0.9704666640249697
-0.45285428821942,-1.0985456418910304,1.5437549046044783,0.7577389943223131,0.20264942178476292,0.11023447611726654,-0.4010401170932003,0.7091752847246742,0.39688506342001145
-1.3480596363921964,0.4804582667325462,1.4858635861365646,0.5854143867953395,0.3372132541785463,0.19186030301054477,1.0608018505621304,-1.1272710613915788,0.6621921150138139
-1.7596483022187612,-1.0156227220965555,-0.8783757867379032,1.9086211945917446,-1.6085158395231307,0.13135372279092905,0.28823703857925437,-0.023173939660947,0.4213749451055934
-0.8232840874633273,0.25131353349751123,0.26537219070784457,-0.6639390177752199,0.2567880455786749,-0.32881215307184847,-0.20574492298600494,-0.885370930399586,0.939744107450407
-1.996311785069036,-0.06696078826730346,0.0677487869931275,0.5300243343759549,0.3257332568439337,0.11136362395922476,-0.5417675363763265,-0.43833479503362344,-0.4276076199945742
-0.030975905747191414,2.237721352415682,-0.9749422278161076,-1.0147426830979878,1.5912072812122284,-0.36258326761302934,-1.9490417292075877,-1.390682117532415,0.9234175196600192
0.061631544063785404,1.4102720080053215,-0.44085334842169766,1.1516238115268242,0.011076966263414414,-0.10056684790286229,0.5122521141728019,0.7916990157502367,-0.8643438433874487
-2.212395834627982,1.3137948189874238,-0.03630185668225661,-0.7193290701946042,0.9420003864883667,-0.2862710776230839,1.2848169261556783,-0.05524477351922254,-0.15821892145317487
0.5143790764730065,-0.3678473101192426,1.0552185231799294,0.7023489419029287,-1.1373793580009313,0.15600801401555855,1.0004900994407908,-0.4172149776147591,0.5274977657431142
0.8539397257799222,1.3297678635268109,-0.7417587479774939,1.1085426596450811,0.912452438803256,0.08032804841642631,-0.7025988726998992,0.7005709146651369,-0.6725064368503917
1.6771170574330514,-0.3966900648303643,-0.6841506155537975,0.013050511795033934,0.3203193944645423,-0.05488925067088047,1.3307687365338416,0.11899372018640847,-0.40311773830899245
0.10279041064644187,0.42646937618941816,-0.24622362574585252,-1.0516693847109106,1.0674324028205266,-0.23961931362549108,-0.5819753704572196,0.7132819158894532,-0.7296494941167491
2.4488458058578595,-1.0816598519493927,-0.8758675674891186,-0.6454756669687585,2.312751204595666,-0.4818498159219986,-1.8456501558567195,-0.5255518188189338,0.29076224278249063
1.2655283916064868,-0.7059282071128973,-0.6985121935105476,-0.06695734169963236,0.6264961415592685,-0.32705570087324687,1.3422566891283827,2.6201276534019216,0.42953823900078714
-0.21619080536914506,-0.24759310337271456,-0.30015033959472015,-0.27005420057070856,-0.6235842500194324,0.02159268049792143,-0.6451591097271946,0.5885185500261619,-0.10515751113441445
-1.0393681370222734,-0.8500050688581682,-0.20629439351116965,-1.0270515836356287,-0.4328597488466632,0.07789263150239882,-0.5762313941599491,-0.969654646210054,-0.452097501680156
-1.2657419032268844,0.23894583329701427,-0.5985070647525579,-0.2392819492266062,-1.3214506789002316,-0.09433808464395564,2.5370037589606373,-0.9311305348071254,-1.1092426602432663
0.8230705758429304,-0.940686324571774,3.018587822889785,0.8192834970105181,-0.6229972047011851,0.09126528437578602,-0.3723202356068479,-1.1914127291081298,-0.23577021345751706
-1.08052700360493,0.07163960106446343,-0.8941532949157414,-1.2239939922378844,2.16109783071513,0.15437456267120078,1.3422566891283827,0.25803251819393225,-0.3663829157806199
0.3394538934967168,-0.1043377124894691,0.2930435127428224,-0.4669966091729642,0.29494599126474513,0.16897476406994116,0.11878973780977597,-0.2732873329824982,0.7438250539657532
2.798696171810439,-0.16845807699757995,-0.5630278989270088,0.43770758034364765,0.15862102291622013,-0.4395227619596182,0.42609246971374537,0.27739235082789143,-0.6684247899027947
1.2346592416694933,1.4325429958202383,-0.07728292279546198,-0.8362636253021936,-0.5901878941369229,0.020215070930390763,0.7132912845772681,0.23554382372014165,-1.0847527785576845
1.8314628071180117,-0.9960443332182782,-0.5294905802618092,-0.43006990756004126,-0.5307006352212027,-0.44236162167556536,0.49214819713235525,-1.0693871173546914,-1.048017956029312
0.7407528426776167,-0.5607560508849254,-1.004555397011435,-0.4854599599794257,0.1311603474737658,-0.4385313750744131,-0.07650545629741966,0.592234073460962,-0.15821892145317487
-0.6998074877153578,-1.2016402350752455,-1.347453241409785,1.2070138639462091,1.9112122069145554,0.1605934858617678,2.3790444107856996,-0.6115955194143071,-0.6031184387412434
-0.2676393885974654,0.2581591240143914,0.16115972643576457,-0.36237095460301594,-0.41877066120872947,-0.27433015469309463,1.2359931276288791,-0.4508502423929505,0.02137354424109129
0.4114819100163658,-0.35538833537852077,-0.4115233652705882,0.38847197819308366,-0.19843298509326635,-0.05242185353474962,0.27674908598471315,1.8283300540594964,-0.3623012688330228
-0.5454617380303968,-0.09671628838067604,-0.5982238787083403,-0.3192898027212725,-0.5751856248928267,0.03384110556352016,-0.4297599985795525,-1.4327261985051545,-0.35821962188542594
-0.29850853853445797,0.26943152973218726,-0.5124589624595787,-0.2085096978825036,0.7739097436969079,-0.06201100013159716,0.4605563274973679,1.070363273360253,-0.8765887842302396
-0.7409663542980143,0.6268169919834439,0.5125126970114692,0.03151386260149528,-0.7407324046385476,-0.1970560980229626,2.6116754508251527,-0.9512725829010423,0.7887231703893195
-0.2882188218887941,-0.464643960027928,0.08231264069574747,-1.1255227879367566,0.8453988180079046,-0.4419876990786642,0.9286903957249102,0.29029890591719737,0.7723965825989316
-2.2638444178563026,-0.8710894876501591,-0.12514136426823777,0.3453908263113404,-0.10333164353721382,-0.31956002881562895,0.5208680786187079,-1.210772561742089,-0.5786285570556616
0.7407528426776167,-0.10625447783419562,-0.49999877651400393,0.5792599365265189,-0.7640185355956882,-0.1124880906961725,1.474368143965603,0.42640439594987906,0.5397427065859053
1.0700237753388675,0.44650413776882064,-0.4854349228113841,1.3547206703979005,0.17923283631245626,-0.2560423876841248,0.4576843393487327,-0.8879131306444493,0.6336205863806351
0.4423510599533575,-0.6376548510245458,-1.079640153878275,0.43155313007482726,0.509674123228068,0.061813959835647754,0.07858190372888263,-1.1626663109546755,-0.2520968012479049
-0.44256457157375517,-0.5356099150529189,-0.17380890872449267,-0.5408500123988101,-0.7238385449245439,-0.05676624370664106,-0.498687714146798,-0.31337587530534255,-0.7010779654835704
1.2140798083781654,0.5416578459534549,-1.0214656493661434,-1.143986138743218,-1.1334004952883665,-0.10623226724933224,-1.268380537981039,-0.13463964270495346,-0.7541393758023308
-0.8850223873373124,-0.34183406615509804,0.2201028787822011,-1.1809128403561409,-1.1881913916581086,-0.09733930548750465,1.1699374002102692,1.0511989945912832,-0.5745469101080647
0.6584351095123037,-1.1508459534399946,3.077975981877134,-0.8731903269151164,-0.5220254099626603,-0.13903905509324158,1.1354735424266462,-0.2705495788726454,-0.8725071372826426
-0.7306766376523504,0.5930910493702811,-0.13363694559476613,-1.5317165056789088,0.26383258939764165,-0.0050911248217309696,0.20207739412019757,0.8851737632152106,-0.5704652631604678
-0.7306766376523504,-1.0817967637597303,-1.0373240678423294,0.5607965857200575,0.0018146956866245635,-0.03145266790326465,-0.4383759630254582,0.9274133980529392,-1.039854662134118
0.34974361014238065,0.12704324698108008,-0.7819711662563943,0.26538297281667406,0.47138572302683157,-0.2866474602370699,0.02114214075617803,-0.18059480097748232,0.8948459910268404
0.8539397257799222,-0.7035094317969329,2.9685852585107897,1.2193227644838498,-0.2733791040561637,-0.18925784386390493,0.7018033319827269,0.0986561182275022,-0.5867918509508555
1.1523415085041804,-0.7312112547552413,-0.24622362574585252,-0.17773744653840126,-0.5232647278567378,-0.18869695996855315,-0.3866801763500242,-0.00029413745717722883,2.4091370085853123
0.7510425593232815,-0.061027943152673944,1.1858481998625947,-1.057823834979731,0.19110419719256738,-0.0999641437170676,0.6041557349291292,0.28130342812768117,-0.7745476105403156
0.4320613433076936,0.32866870633825696,-0.9521255236820032,-0.9839704317538853,-0.8583371500607442,-0.0823824016114572,0.45481235120009755,-0.20230127999131514,-0.7296494941167491
-0.7718355042350069,0.09632936419534438,-0.0652677434908007,0.6900400413652877,-1.0511489234761702,-0.23944711242954975,-0.8634302090234718,-0.1424617973045327,1.8254614950789472
0.9568368922365629,-1.0891443642478482,-0.4647218864343247,-0.19004634707604223,-0.5871874402881035,-0.20622704171538117,0.44045241045692124,-1.074862625574397,-1.1867939522476085
0.864229442425586,-1.0956704938739408,-0.41819846488428897,-0.43622435782886176,-0.36737158223330474,-0.12729001349587274,0.23654125190382033,0.21559732949121427,-0.28066832988108353
1.0391546254018758,0.4524369828834502,-0.6059508122005636,-0.9408892798721419,1.64404135985448,-0.15836002927785947,0.1819734770797509,-0.13405298110998498,0.9111725788172281
1.790303940535356,1.357195862864444,-0.6260974764891877,-1.143986138743218,-0.7397539957748024,-0.46979327218902023,0.8970985260899224,-0.9655480150452749,0.5234161187955174
0.0822109773551141,-1.101329515367895,-0.8280900363146906,-0.8547269761086551,-1.2665945552729063,0.07615339942339128,-0.283288602999156,-0.34857557100344994,1.3519904491576997
-1.5641436859511426,-0.5138409372092401,-0.30921229300968345,-0.1285018443878373,0.3913518779724583,0.1443253928794814,0.24515721634972584,0.4236666418400262,0.5723958821666806
-2.0683398015886842,-0.03172881574042707,0.11568813876425135,-0.5285411118611691,1.3837846020982045,-0.47067887833957567,1.0493138979675898,0.40743567104589873,-0.8806704311778366
1.244948958315159,0.180575764823083,1.0483816029695325,0.5731054862576985,-1.2897502317148808,0.024864503220806855,0.5179960904700722,-0.9405171203266207,0.2377008324637302
0.8950985923625777,-0.6531258855926949,-0.30342720667780965,0.8131290467416974,-1.2304586545719098,-0.07303925672309727,-0.40391210524183546,2.3058725923638184,-0.6276083204268251
-0.7203869210066866,0.38042137064587084,0.16589297888911608,0.8131290467416974,-0.10333164353721382,-0.43239609246473176,-1.6130191158172662,2.097021064555049,-0.10923915808201132
-0.02068618910152661,-0.2944625797782874,2.8163929873184124,-0.5900856145493739,2.700853387214673,-0.46854850354407285,0.12166172595841114,-0.5425650050730189,3.5642430947552515
-1.2863213365182122,-0.14924478628020307,2.0357299737088126,0.9116002510428253,-0.7157503649842486,-0.1542641008315406,0.18771745337702123,-1.2183991624766788,0.19688436298776057
0.31887446020538807,0.5224445552360778,0.21245685558832572,-0.9901248820227057,0.07102081598221564,-0.3489793731336638,0.8827385853467465,1.0856164748294324,0.9479074013456011
-0.7306766376523504,0.20882523502274175,0.03400919258205822,-1.0885960863238335,2.749773830401943,-0.3620765040935448,2.117693489259894,-0.943841536031442,0.05810836676946386
-0.8335738041089911,0.03572306948589886,-0.4841403580378178,-1.4270908511089604,0.5756188806445078,-0.19691833706620948,0.29398101487652467,0.14910901539478927,0.5642325882714868
0.6584351095123037,0.34514376084888193,-0.4460316075159625,0.21614737066611012,-0.8654469211372943,-0.3362660048390234,-0.788758517158956,-0.8488023576465523,-0.01536127828728128
1.3787152747087914,0.5561704978492407,-0.9787854669876324,-0.1285018443878373,0.09717694627300917,0.12365632933235134,-0.3866801763500242,0.164753324593948,0.7683149356513348
0.34974361014238065,0.42865996515481963,1.8287209753857407,0.7023489419029287,1.6484768133701255,-0.07146976582294627,0.7822190001445136,-0.43012153270406506,-0.6602614960076008
0.4423510599533575,-0.4761445520962867,-0.7150583495226908,-1.057823834979731,-1.2412211520731091,1.394852937822548,1.2187611987370681,-1.4178641047659535,0.4499464737387719
-1.0187887037309458,0.06931210028872421,0.6511929483797495,0.5300243343759549,0.7823892871827014,-0.1076000367485234,1.1527054713184577,0.28325896677757595,0.9070909318696313
-1.1011064368962586,2.1709996635111564,0.713736609002667,0.0499772134079569,0.7759317886819818,-0.38790422346766035,0.865506656454935,0.08340291675832234,0.2540274202541179
1.563930174330745,-0.09165055139818468,2.33254940319804,-1.519407605141268,2.84109199101818,0.08862568604371382,0.7448831542122555,-0.5527338060524721,-0.8602621964398517
-0.09271420562117566,-1.1315413881823928,1.5898737746627745,0.14229396744026418,-0.8091557978431424,-0.20200811241481842,-1.2396606564946866,2.345374473091695,0.3397420061536542
-0.18532165543215248,0.08126906505820798,-0.49995832136483004,-0.04849399089317101,-0.26561706040378363,-0.3088884747014359,0.22505329930927917,-1.1286399384465053,-0.5051589119989164
-0.051555339038519186,-0.10652830145487084,-0.5139962581281886,1.9640112470111288,-1.3928092986960623,-0.327609204717344,-0.4814557852549868,-0.08555562259259265,-0.6194450265316312
2.72666815529079,1.5671729426522145,-0.3720391396768188,0.5484876851824165,-0.9006696402321284,-0.07845375432690985,0.762115083104067,0.6616556955322291,-0.1663822153483688
0.5864070929926556,-0.22865363627601276,0.17758451700038588,1.0346892564192351,-0.007317120374998982,0.00021021199617729107,0.5007641615782612,-0.7977627988842968,-0.5786285570556616
1.018575192110548,-0.3280516105811126,-0.13315148380467878,-1.1132138873991155,-0.2894250094215881,-0.34340005438516447,0.15899757189066907,0.7080019615347372,0.19688436298776057
0.6687248261579685,-0.7166073283192302,0.0874504446408383,0.2284562712037511,-0.25844206206965054,0.12226395966231131,1.05505787426486,2.271455112125669,-0.9296501945490001
-1.1216858701875865,3.2727746385679617,-0.8636096572894135,-0.1531196454631193,-0.43012020402817613,-0.312165217458491,0.42609246971374537,-0.3491622325984183,-0.28066832988108353
0.36003332678804456,-0.015618859390702303,-0.5942592740892938,0.12998506690262318,-0.39665862088808346,-0.4643861546364623,-1.4550597676423287,0.7142596852144009,-0.3296480932522471
0.25713616033140385,-0.6180764621462685,-0.3838115880864365,-0.9285803793345009,0.4098764191260376,0.19041135294755257,1.1641934239129983,0.7367483796881914,0.24178247941132708
-0.1647422221408247,3.3929375707742646,-1.0297994100959758,0.41308977926836565,-0.25218024534168015,-0.3815327792178309,0.6127716993750347,-0.2715273481975928,0.42953823900078714
-1.7287791522817686,0.314064779902246,-1.0429877887266819,0.08074946475205924,0.44327277500854717,-0.288413752504011,0.11017377336387023,-0.5390450355032081,4.021387552886111
-0.6998074877153578,0.0908985290519528,-0.4259658535256862,-1.42093640084014,2.2238464525100015,0.053641783079688976,-0.15692112445920584,-1.0122853887777619,0.14382295266899997
-1.070237286959266,-0.4779244056306755,-0.44016561088574063,-0.8485725258398346,-1.184212528945544,-0.008933671508307667,1.1124976372375643,-0.5697469923065573,-0.6520982021124069
-1.08052700360493,2.013961817053926,-0.32640573140860984,-1.1624494895496795,0.4156164177933439,-0.07444638649564649,-1.848522144005355,0.01613238720193957,-0.529648793684498
-0.47343372151074775,0.46215772141742,0.04040110615154133,-1.0455149344420902,1.4967582122320062,-0.4205437301497981,0.3198289082142417,-1.2344345794058167,-0.6847513776931825
-1.1628447367702428,-1.359590826934727,-0.586168244254505,0.7146578424405697,0.029601507416993744,-0.44317342731357456,1.18142535280481,0.3544405736337485,0.9193358727124222
-0.8953121039829762,-0.8694465459261079,2.713677363565768,-0.38698875567829794,-1.2631375106210059,-0.289806122174051,-1.0012856401579628,1.3578274548947957,-0.5663836162128707
0.6893042594492963,-0.8527433050649202,-0.7292176517335712,-0.9101170285280394,-1.1276604966210602,0.03995424801943767,0.8166828579281361,0.8550584680068297,0.5274977657431142
1.2552386749608229,-0.5688794849649565,-0.027401723863988956,-1.2547662435819869,1.3940252815387397,-0.26138062475830615,0.46917229194327337,-0.5441294359929348,-0.733731141064346
-1.1216858701875865,-0.10383570251823117,0.1512077597389744,0.7762023451287744,0.6383675024393792,0.174005499008513,0.12740570225568149,0.45221750612849093,0.09076154235023956
0.23655672704007608,-0.5441897218340754,-0.39149806642948587,1.5824353303442584,-1.0920464139807278,-0.3993260827927406,-1.144885047589724,-0.984125632219276,-0.6643431429551977
-0.02068618910152661,0.1848200309435487,-0.1509112942920402,-1.2363028927755255,0.4504477733426802,-0.27611120706254505,-0.23159281632372195,0.5585988086827707,-0.2847499768286806
-1.3995082196205177,-1.0338319928714566,0.07248203944647903,0.3576997268489813,0.8731204024806909,-0.13922847640877706,0.17622950078248031,0.8265076037183651,-0.6316899673744221
-1.934573485195051,-0.8091140748373373,-0.8604541556538459,0.08690391502087987,-0.5835347138634541,-0.28953798031179945,-0.7313187541862514,0.09415837933274396,-0.3867911505186046
-1.0084989870852819,-1.199130185219056,0.21019136723458484,-0.03003064008670939,-1.3504115812670952,0.1497497305516334,0.48353223268644974,-1.2066659305773098,2.0540337241443765
1.090603208630197,1.1375893190829287,1.993373432523693,2.6410007765813823,0.9753315151132933,-0.37222899460282904,-1.460803743939599,-0.0843822994026557,0.8458662276556771
0.6584351095123037,0.28257506352459716,-0.961713394036228,-0.6639390177752199,-0.7406671773809647,-0.42114643433559285,-0.22297685187781618,-0.3804508509967359,-0.22760691956232315
2.4797149557948512,-0.07855265487588729,0.20861361641680107,-0.553158912936451,-1.2001279797958024,-0.42873804705952084,1.0521858861162248,0.2562725334090271,0.939744107450407
-1.996311785069036,-1.085539019908958,2.3536669910668393,0.8623646488922614,2.7831049590268697,0.103508789407215,1.0579298624134952,-0.7156301755887131,-1.035773015186521
-0.2676393885974654,0.28581530970258723,-0.8725097901076813,-0.6824023685816814,-0.7203815002726436,-0.19897245133208116,-0.5216636193358798,-0.08692449964751892,-1.0765894846624906
-0.4219851382824274,-0.7508809181737436,-0.9787045566892845,1.2070138639462091,0.583315697039305,-0.4420221393178525,-0.550383500822232,-0.021218401011051984,1.7234203213890231
0.5143790764730065,0.5651154027912976,0.07066155773365158,-0.8916536777215779,0.17088374734182904,0.054232187180059295,-1.661842914344065,-0.6733905407509844,0.4499464737387719
-0.00010675581019883618,-0.3103443497774493,-1.0897943963209349,-0.41776100702240027,0.09880762771258482,6.695491110878715,-1.4636757320882343,-0.0423382184299166,-1.0561812499245058
1.244948958315159,0.29234143932867945,-0.5370961483065106,0.20999292039728948,0.8373106380676097,6.125217330313962,0.08719786817478838,-1.2647454284791868,-0.8888337250730305
0.4320613433076936,2.4213200900784075,-0.7419205685741898,-0.37467985514065694,0.6105154634514267,-0.45769490816559893,-1.8973459425321537,0.16885995575872734,-0.7582210227499278
-0.14416278884949602,0.03353248052049713,2.769667290022506,0.0499772134079569,-0.04201802140916916,-0.06602574801411515,0.6271316401182111,-0.42699267086423337,-0.007197984392087355
-0.2779291052431293,-0.335855583770356,0.10403705580215547,-1.2301484425067049,0.2563966820331767,-0.4887944441526042,-1.9605296818021287,-0.8761798987450803,3.2622012206330764
2.7678270218734453,-0.6255153371746116,-0.8345224050333477,-0.7562557718075272,0.34412734348234714,0.14007940339098499,-1.7795944284381093,-0.33156238474936467,-0.7092412593787644
0.8539397257799222,-1.1012838780977825,-0.6427245427996787,-1.4886353537971653,0.2556791821997633,0.06199846111701347,0.4864042208350849,1.0150215295682286,0.13157801182620918
1.2655283916064868,0.6169137043690239,0.2614480412379721,-0.06695734169963236,-0.135619136040812,-0.20858619809977744,1.2532250565206906,-1.2332612562158798,0.09076154235023956
-1.1628447367702428,-1.1114609893328775,-0.15519954010447828,-1.2486117933131662,-1.1870173010216143,-0.395682797490039,-0.2660566741073447,-0.735381115952651,-0.7051596124311673
-0.6586486211327014,-0.2624708534294007,-0.973971304235933,-0.6824023685816814,-1.2507443316802311,-0.22633276135007457,0.6989313438340917,-1.4258818132305224,-0.8439356086494638
0.6378556762209759,-1.2072079820289747,-0.09419317515017063,-0.7685646723451681,-1.2510052407105632,0.05050526129647179,0.7333952016177143,-0.489374353795879,4.266286369741928
-0.5866206046130532,0.32501772472925416,-0.7719787444104301,-0.7377924210010657,-0.45138429000024266,-0.21627621150710052,0.546715971956425,-1.041814022391174,2.1642381917294946
-1.070237286959266,-0.5137952999391275,-1.100757741747074,-0.9470437301409623,-0.17292912737830307,0.13063539780214517,0.6529795334559281,-1.0672360248398072,-0.003116337444490483
0.2777155936227316,-0.5864041966881698,-1.0960649444428963,-0.1592740957319399,-0.24891888246252883,-0.24916171989772595,0.6156436875236704,-1.1939549293529932,-0.4112810322041863
-0.43227485492809126,0.4599214951819058,-1.0236502274215364,-1.445554201915422,-0.4712786035630658,-0.21692565601750788,0.43183644601101573,-0.6078799959795069,-1.125569248033654
-0.8232840874633273,0.30096688337994865,-0.9983657591878213,-0.565467813474092,-0.13242300041924362,-0.008274386929560822,-1.1132931779547366,0.9520531850416144,-0.529648793684498
1.3169769748348061,-0.8765659600636632,-0.8780926006936854,0.7085033921717491,-0.14057640761712192,-0.36937291476728773,1.2963048787502192,-1.0558939006704169,-0.4929139711561255
-0.010396472455862725,-1.1721585585825482,-0.12429180613558503,1.0900793088386196,0.393634831987864,-0.25531176260991656,-1.4033639809668947,-0.9053174246285135,0.3479053000488479
1.244948958315159,0.3179439478618113,0.43524336208923586,-1.54402540621655,-0.9494596289042322,-0.29106073088733786,0.3198289082142417,-1.0711471021395966,0.8703561093412587
0.4114819100163658,0.06041283261677981,-0.10548016176970113,-1.2301484425067049,0.5626386563854855,-0.08574524496648302,-0.1913849822428286,-1.2060792689823412,0.36423188783923577
-1.0908167202505938,-0.4667889117232171,-0.33591269146448666,-1.2732295943884482,0.41776891729358406,0.015297496777723235,0.42034849341647457,1.0633233342206314,0.8785194032364525
-0.7821252208806707,-0.6076711645606108,1.7158106540412623,-1.057823834979731,-0.8275498844815559,-0.4937464585444601,-1.3746440994805422,-1.1787017278838134,-0.30107656461906845
-0.761545787589343,-0.945386963393365,0.0787121324192665,0.8562101986234409,0.3693050649093954,-0.25228348157843383,0.4806602445378146,2.295899345249355,-0.6520982021124069
-0.29850853853445797,0.21170038303983138,-0.0017127041385343583,-1.310156296001371,2.831307902380726,-0.19498968367166652,0.4663003037946382,2.409711694673235,-0.08474927639642955
-2.243264984564974,-0.5625815416894268,1.3467787832765445,-0.8608814263774754,-1.2982950024582574,-0.44221156063338796,1.0579298624134952,0.9630042014810256,0.7315801131229622
0.31887446020538807,2.7517795629632693,-0.2537482834922062,0.6161866381394419,0.074216951603784,-0.32570023145948,0.5266120549159783,0.06619417663924776,0.37647682868202675
1.17292094179551,-0.04459852591216173,0.3259740041704129,-1.408627500302499,-0.12805277416118094,-0.40288326749747166,-0.8059904460507674,-0.14109292024960643,0.38872176952481774
0.4114819100163658,-0.1023296726045176,-0.02780627535572826,1.1393149109891834,0.17897192728212438,0.17480008452692802,1.1153696253861995,0.8703116694760096,0.19688436298776057
0.4320613433076936,-0.07202652524979485,-0.4678773880698923,-1.494789804065986,0.42318277967297513,-0.4782139106705515,0.44619638675419154,-0.6411241530277193,0.5438243535335021
-0.2779291052431293,-0.2755687499516981,-1.0720345858335736,1.1823960628709271,-0.338475907124024,0.1718825042642649,-0.283288602999156,-0.28756276512673057,0.6907636436469924
0.7304631260319527,-0.9878752618681346,-0.5803427027734569,0.7762023451287744,0.9164965287734036,-0.4401943466237894,0.17622950078248031,0.23554382372014165,4.388735778169837
0.6069865262839833,3.1307970912478673,0.6948035991892612,-0.9162714787968599,0.1721882924934895,-0.1367758393751555,0.2681331215388077,-0.47959666054640476,0.4417831798435781
-0.8644429540459837,1.1141773995151985,-0.6416727089211562,-1.1747583900873204,-1.1142236815589568,2.3621070554250325,0.27674908598471315,-1.0613694088901224,-0.5582203223176768
0.8539397257799222,0.27043554967466316,0.06366281692655919,-1.1562950392808589,0.6654368143363351,-0.1473453027803262,-0.5791033823085845,2.26363295752609,0.24178247941132708
0.9053883090082434,0.07515367086312849,-1.0858297917018886,-0.7254835204634247,-0.2144788904586909,-0.37170993099792016,0.07570991558024746,-0.6952925736298067,-0.47658738336573764
-0.2676393885974654,1.9389341449889197,-0.24735636992272306,0.7454300937846721,-1.1335309498035324,-0.15749410326398305,0.9373063601708157,0.7844635227456257,-0.0684226886060417
-0.36024683840844224,0.49223268242158,0.1625756566568527,0.5115609835694935,0.6266918233320173,-0.2696536622147449,-0.5561274771195026,-0.32569576879968015,-0.5133222058941103
-2.099208951525677,-0.7733344550691104,-0.07631199921528728,-0.39314320594711843,-1.2600066022570207,0.11809669072053097,1.8161347336531954,2.9072007272064844,0.19688436298776057
-1.1834241700615715,-0.6731606471720976,0.08279810248583482,-0.11003849358137595,-0.8458135166048032,0.020488132826812055,0.3916286119301224,1.8682230425173512,0.29892553667768457
-0.12358335555816823,0.3566443529172405,-0.9492936632398272,1.0716159580321578,0.36597847477266077,-0.37275789827607736,0.5352280193618837,-0.7985450143442547,-0.6888330246407796
0.051341827418121516,0.3603866090664683,-0.5018597133760054,-1.5378709559477293,-1.3221029514760618,-0.13533672938050287,-1.271252526129674,0.12916252116586188,0.74790670091335
0.7819117092602731,-0.35972387603921147,-0.7788561197700007,-0.11619294385019631,3.2263894015611165,-0.05383882337563833,-0.6394151334299242,-1.3775800085781196,-0.48066903031333463
0.6481453928666399,0.26888388249083683,-0.24622362574585252,1.1885505131397474,0.6768515844133647,0.15115686032418268,0.10730178521523505,-0.20719012661605227,-0.4316892669421711
-1.070237286959266,-1.0327366983887558,-0.5128230588021442,0.5915688370641599,-0.5651406272250407,-0.344802264123544,0.5237400667673431,-0.02239172420098894,-0.8765887842302396
